FIPS,State,County,LACCESS_POP10,LACCESS_POP15,PCH_LACCESS_POP_10_15,PCT_LACCESS_POP10,PCT_LACCESS_POP15,LACCESS_LOWI10,LACCESS_LOWI15,PCH_LACCESS_LOWI_10_15,PCT_LACCESS_LOWI10,PCT_LACCESS_LOWI15,LACCESS_HHNV10,LACCESS_HHNV15,PCH_LACCESS_HHNV_10_15,PCT_LACCESS_HHNV10,PCT_LACCESS_HHNV15,LACCESS_SNAP15,PCT_LACCESS_SNAP15,LACCESS_CHILD10,LACCESS_CHILD15,LACCESS_CHILD_10_15,PCT_LACCESS_CHILD10,PCT_LACCESS_CHILD15,LACCESS_SENIORS10,LACCESS_SENIORS15,PCH_LACCESS_SENIORS_10_15,PCT_LACCESS_SENIORS10,PCT_LACCESS_SENIORS15,LACCESS_WHITE15,PCT_LACCESS_WHITE15,LACCESS_BLACK15,PCT_LACCESS_BLACK15,LACCESS_HISP15,PCT_LACCESS_HISP15,LACCESS_NHASIAN15,PCT_LACCESS_NHASIAN15,LACCESS_NHNA15,PCT_LACCESS_NHNA15,LACCESS_NHPI15,PCT_LACCESS_NHPI15,LACCESS_MULTIR15,PCT_LACCESS_MULTIR15
27005,MN,Becker,"11,715.8884257182","10,854.7224162297",-7.350411494173209,36.04445122359771,33.395035737846726,"4,567.04934566509","4,071.0554919667",-10.860269205743812,14.050730204482804,12.524783078903212,383.318650249436,436.50597016552,13.875484503943008,2.8986588796841803,3.300861843356927,543.495392907641,4.109916764274358,"3,191.05428088856","2,899.98326987248",-9.121468498963614,9.81742025870219,8.921927362393797,"1,869.7596208865","1,756.3863502325",-6.063521181415119,5.75239853829221,5.403600634483449,"8,580.20421086556",26.397379432886908,11.8240131599741,0.03637710177200991,136.784535049808,0.42082369877494463,26.3687820663745,0.08112472946829467,"1,793.27332013012",5.517085036088235,0,0,443.052083504453,1.36306941762384
27007,MN,Beltrami,"8,067.17619537048","7,618.05756892875",-5.567234625412873,18.152144807547995,17.141572316567096,"3,361.91127636705","2,891.42238309027",-13.994685005048671,7.564716431229581,6.506058195153841,774.598040264427,632.795485265052,-18.306598729705982,4.598112550542723,3.756354536774617,412.416024175703,2.448154007928903,"1,962.04619881973","1,991.71407555783",1.5120885917949678,4.414846763916408,4.481603158178817,"1,123.89791155879","1,154.49437402862",2.722352462368615,2.5289093910237836,2.5977552181013905,"5,997.27726672223",13.494616054007988,30.0595852957458,0.0676377869937127,76.4906141548341,0.17211334808252127,36.6755891684734,0.0825246144828617,"1,368.49308567142",3.0792788030948652,0,0,185.552037452315,0.41751504759532654
27009,MN,Benton,"9,168.50284807038","6,097.91727399545",-33.49058864851824,23.84464083657221,15.858930259279214,"2,635.78881906041","1,831.36065959306",-30.51944653722704,6.8549291801524275,4.7628427338510315,415.997057364414,355.088875500089,-14.641493439933,2.7587841194005835,2.3548569235366337,257.704348666857,1.7090281097344455,"2,088.85201432205","1,403.83648011588",-32.79387575134163,5.432503743262983,3.6509752155103383,"1,637.55200378161","1,105.08334312294",-32.51613746794217,4.258802121613508,2.874004169262022,"5,826.95359420029",15.154231604380355,44.3521893407451,0.11534729744543731,103.385872517072,0.2688769408261736,96.6290319979307,0.2513043405839398,15.1118495315313,0.03930157741419287,0,0,114.870613754319,0.2987454520150815
27011,MN,Big Stone,"2,490.28750180084","2,275.21759246845",-8.636348581312916,47.263000603546026,43.181203121435765,848.506758424287,664.039909429179,-21.74017439032197,16.103753243960657,12.602769205336479,75.1964569607448,104.044772390525,38.363929094212565,3.2793919302548975,4.5374955250992155,49.597692424039,2.163004466813738,542.026200481521,517.353563100086,-4.551927076498598,10.287079151290964,9.81881881002251,587.269284233839,527.164350795183,-10.234646192516236,11.1457446239104,10.005017096131771,"2,251.91592072087",42.73896224560391,3.20500705274753,0.0608276153491655,11.1070455217268,0.21079987704928452,2.9999999399588,0.05693679901231353,5.0000000911532,0.09489466864970961,0,0,12.0966623635031,0.22958174916498575
27013,MN,Blue Earth,"22,329.2417295741","21,683.1802265296",-2.893342778356958,34.88235472415619,33.87308863282396,"10,474.5392181505","10,132.3471502598",-3.2668937579396475,16.363143764782933,15.82857724252855,486.932285243816,556.433998785325,14.273383722483754,1.9919504407601392,2.27626917073154,708.39990419085,2.897933745922888,"3,723.87928637537","3,593.31683345655",-3.506087144030466,5.817379729703919,5.613417326881336,"1,865.53323585872","1,739.80611040016",-6.739473896356869,2.914303713087529,2.717894975083436,"19,337.9440331922",30.209401267230408,953.896919522551,1.4901612477505366,589.958160650578,0.9216224214621686,720.189924936594,1.125068228229569,81.7607000611533,0.1277251496745244,9.0332850094419,0.014111641400093577,580.355364230996,0.9066210992001562
27015,MN,Brown,"8,354.1873765825","6,866.03801852085",-17.813214990042724,32.264269789450815,26.51696604688854,"2,046.37345650991","1,572.12395722256",-23.175119760211444,7.903191814428262,6.071617646555285,302.226443333138,183.268251541233,-39.36061665549887,2.803064768439417,1.6997611903286314,186.335806026113,1.7282118904295403,"1,722.3167348016","1,407.18422022422",-18.297012867013756,6.651669311403081,5.434612521624455,"1,419.8575454445","1,138.8415554492",-19.791843970327676,5.483557507606303,4.398260361677673,"6,721.72645870627",25.959627925332214,21.4899598134216,0.0829952489608064,129.212445456753,0.4990246223178194,45.2426274291902,0.17472918328965434,3.96844729366057,0.015326332575061098,0.999999961815774,0.003862047510198795,72.610494722252,0.28042519106419495
27017,MN,Carlton,"7,936.39448960869","9,377.951925718",18.163883335143886,22.428063329024724,26.50187058644097,"1,925.06090138557","2,637.7448195784",37.02136995665295,5.440176627439016,7.454204542978579,328.746152288752,380.718765945537,15.809345081287878,2.428321408544482,2.8122231197040697,236.498797959452,1.7469256755758014,"1,952.31280052003","2,304.32361490966",18.03045159033258,5.517189850562454,6.511964095714859,"1,258.67922745658","1,494.59797666466",18.7433576452042,3.556997760291019,4.223698571934268,"8,681.33905519256",24.533259071928335,37.5637084690543,0.106154152684831,93.1877964006206,0.2633465110513214,53.3899020956578,0.15087860197721642,381.163108818132,1.0771579404796587,0,0,224.496137349856,0.634420780392969
27019,MN,Carver,"25,217.2626262202","25,146.7776282071",-0.2795109011547191,27.698493691065877,27.6210733817437,"2,419.02958800819","2,287.32974340924",-5.444325495307,2.657047942716757,2.5123896041488987,314.154585452909,412.353266589589,31.258076655194888,0.9551384435040253,1.253696350337749,214.709817962808,0.6527920037785655,"8,062.48659121089","8,208.79233993408",1.8146479633551433,8.855788088147108,9.016489466327716,"1,564.85512856456","1,335.58197705483",-14.651397904165215,1.7188277153012455,1.4669954274453878,"23,054.808132335",25.32326633019376,261.134798028885,0.2868289339303673,"1,226.59667674576",1.3472866113944775,898.315152271742,0.9867041060958043,40.2759108754544,0.044238824801140574,1.45997445145622,0.0016036273933527601,890.783646032276,0.9784315437185871
27021,MN,Cass,"4,771.38261976611","3,393.14016432335",-28.885599107755493,16.702428045528443,11.877831639035776,"1,960.50220445767","1,454.28474744363",-25.820805294838923,6.862821452927048,5.09078568783432,366.088901787808,507.279148307207,38.56720207301872,3.0640182606947444,4.245724374851079,198.126765488389,1.6582420948141028,993.726409303709,734.160169169143,-26.120493297188368,3.478581612712952,2.5699589357270383,998.628090711507,706.052208998036,-29.297782070702137,3.4957401572146427,2.4715658241958764,"2,744.73630023372",9.608066301094691,19.9999997646423,0.07001085085813107,46.1700465448712,0.16162021404022542,6.03023497671165,0.021109094328111633,515.901399773563,1.8059348191044315,0,0,106.472235319105,0.37271059375890014
27023,MN,Chippewa,"1,420.16287606573",944.642589821947,-33.48350349511419,11.415182670731694,7.592979582203577,396.443872383885,264.592640454396,-33.258486538496584,3.186591691856643,2.126779522983651,89.7575838479846,92.378822512136,2.920353413914058,1.71260415661104,1.7626182505654644,19.591326958445,0.37380894788103414,323.528474372378,217.436430776912,-32.792181214119395,2.6005021651987623,1.7477407827096856,258.016306255857,163.364827364247,-36.6843011843409,2.07391934937591,1.313116528930528,903.339727285581,7.260989689619652,6.60825060866773,0.0531167157677657,16.2694159759099,0.13077257435825013,5.35060035670176,0.043007799668047256,12.6282132863998,0.10150480898962946,2.90616395138204,0.02335956877567752,13.8096361404459,0.1110010139092187
27025,MN,Chisago,"4,105.84920839934","5,362.11513053641",30.596981486001145,7.619368694489097,9.950665523292093,938.959054088977,"1,244.45105598871",32.53517824545992,1.7424593205949062,2.3093715664050887,412.869032793086,638.433508904353,54.63342081756739,2.12053945964605,3.2790627062370468,145.4006734268,0.746793392022599,998.530779522864,"1,357.5679727781",35.95654742128207,1.85300866539771,2.519286604891904,749.44558478478,883.694642423261,17.91311609061433,1.3907725143073095,1.6399032093515338,"5,175.83445387721",9.604977923946796,36.0805992225069,0.06695603619148754,86.1834102990595,0.15993358379397535,33.9576210787636,0.06301635102856645,22.3646434930924,0.041502855035708795,0,0,93.8778072939895,0.17421234675151615
27027,MN,Clay,"11,770.6161944876","5,606.09523195713",-52.37211765869514,19.95053508447194,9.502017376493042,"3,173.94208363606","1,330.18909863607",-58.09031596719595,5.379654034197292,2.2545960077900813,357.531802681573,241.550415228718,-32.43946037330587,1.6047928662936983,1.0842067203587147,184.228971938776,0.8269175992583868,"3,065.94400621641","1,388.21835779653",-54.72134014901046,5.196603342796335,2.352952351389905,"1,419.52229983371",815.95143573344,-42.519294284491004,2.406010779561874,1.3829919756833846,"5,402.89997450408",9.157612797681452,16.078678601305,0.02725245953542433,114.51606777996,0.19409831993755824,22.8865233111428,0.038791374957444696,73.0457581345399,0.12380846816817216,0.0116487005725503,0.000019743894934745163,91.1726494877657,0.154532533581528
27029,MN,Clearwater,"3,352.24519314678","3,297.3839808999",-1.6365512987843587,38.55371124953169,37.9227599873479,"1,502.27806657371","1,329.78339302484",-11.482206748999783,17.27749357761599,15.29365604398896,127.235754317279,175.073427453659,37.59766536777902,3.607478149058095,4.963805711756706,138.815522068499,3.935795919152226,798.244456117849,792.61405149873,-0.7053484150083255,9.180499782838977,9.115745273130878,719.501017980243,704.934160299246,-2.0245777722300637,8.274882322947015,8.107350894758435,"2,848.37382342671",32.75875587609787,2.0000000372529,0.023001725557825186,51.9048039033105,0.5969500161392812,4.79609871376306,0.05515927215368672,369.188768847238,4.245989290940058,0,0,73.0252888468033,0.8398538107740461
27031,MN,Cook,"1,468.75191788987","1,486.92049101483",1.237007618758561,28.376196249804288,28.727211959328248,337.753741790448,507.825905869534,50.35389487545741,6.525381410170943,9.811165105671058,73.0992357441985,97.5434873777179,33.439818330056085,2.9310038389814954,3.9111261979838776,40.4247136432891,1.62087865450237,251.139333208711,253.916141270971,1.105684253749413,4.851996391203845,4.905644151293876,279.696682572846,280.760616489091,0.380388464553166,5.403722615395015,5.424277752880428,"1,045.77736032249",20.204353947497875,5.99999989763455,0.11591962707949285,11.3143659406304,0.2185928504758578,14.0000002704328,0.27047913969151466,392.840498204289,7.5896541384136205,1.00000001536682,0.019319938473083848,27.3026314463746,0.5274851515914722
27033,MN,Cottonwood,"5,029.78656564827","4,254.97317025174",-15.404498486839213,43.03744815306126,36.407745103548734,"1,421.94608541311","1,674.35477918259",17.750932778590478,12.166904127775393,14.326643100732353,164.559128842557,120.103961798246,-27.014707331638675,3.3880817138677575,2.472801354709615,217.219360761939,4.472294847888388,"1,208.97897853171","1,118.07492499048",-7.519076440157122,10.344647715681612,9.566825746474544,"1,087.41429138691",847.236849482199,-22.08702274809943,9.304477551013177,7.2493954777290925,"3,782.81237168959",32.367693776756994,22.9160597063601,0.19608162664807136,311.720992083056,2.667245589826782,229.842071190025,1.9666473106017368,11.8270838796889,0.10119862992803029,2.00000002980232,0.017113031828547277,205.575578781862,1.7590106852217162
27035,MN,Crow Wing,"4,925.26909300545","4,208.76083818901",-14.547596106656957,7.880430548808719,6.734017341102416,"1,458.36402739355","1,365.92465592988",-6.338566347449044,2.33338244382968,2.185479449487808,523.725289807288,629.571218042592,20.210199945519424,2.0117746314573353,2.418358306928099,166.524581484323,0.6396672741686437,"1,289.30916743434","1,101.06543979822",-14.600355941834762,2.0628946678949442,1.761704703677152,673.35577953804,642.343612427823,-4.605613860104249,1.077369247260864,1.027749779884517,"4,057.77405123817",6.492438481981072,26.9453719231533,0.043112595077045276,47.790346729666,0.0764645547674656,15.3282342094753,0.024525174735160478,29.8618959043088,0.047779033446894076,2.05357715344871,0.003285723445517936,76.7977070591678,0.12287633129466849
27037,MN,Dakota,"147,686.363367852","131,295.795631951",-11.098226919621506,37.05573259395311,32.943203303948046,"18,797.025635327","20,418.6721627781",8.627144309487921,4.716329521700305,5.123214075648373,"1,395.46592945908","1,759.38469527126",26.078656463740728,0.9177074374977507,1.1570332074649874,"2,064.80992370602",1.3578915715546627,"42,222.4849087536","37,384.620906008",-11.458027667487208,10.593971403669684,9.38011122915153,"12,018.7032337149","10,681.1560636357",-11.128880912269368,3.015592252382349,2.6799905818150958,"114,037.31184741",28.612906684048756,"4,430.09895905144",1.1115485454975613,"6,919.36720814288",1.7361265802562476,"5,826.75744581138",1.4619817353347568,489.518557811915,0.12282426328607435,81.6294649059564,0.02048150929011933,"6,430.47934632826",1.6134605638231048
27039,MN,Dodge,"2,110.88965410753","1,800.03042329957",-14.72645574831761,10.508735272104,8.96117102254976,258.930719679851,240.635763039056,-7.065579805831991,1.2890462472238313,1.1979676558921493,85.3600361497896,156.518825919878,83.36312047152737,1.1442364095146058,2.098107586057346,16.1619471394226,0.21664808497885527,633.487544602067,551.501138949753,-12.942070661202154,3.153719045163873,2.745562497882974,221.516247657893,186.587305729486,-15.768117371846618,1.1027841273355554,0.9288958317791906,"1,740.87864831758",8.66669312648768,2.7227935846895,0.013555003657537213,56.4710811132099,0.28113247928117635,3.14164137048647,0.0156401721037809,3.32618648372591,0.016558901198416437,2.00000001490116,0.009956688479619455,47.9611468466464,0.2387670973597172
27041,MN,Douglas,"13,332.321646832","9,290.12342239178",-30.31878716638013,37.024970554117026,25.79944853339937,"3,490.65188006481","2,390.49708258767",-31.517173160696675,9.693831764461134,6.638610021349302,448.23231765651,380.96387631474,-15.007494705751956,2.931730771512264,2.49175143119066,306.405740990432,2.004092752897063,"3,001.0259286158","2,114.8717958712",-29.52837309050947,8.334099610141353,5.8731755835241195,"2,770.72145031019","1,905.33790874297",-31.23314837261385,7.694524841873393,5.291282481443445,"9,115.43177422935",25.314315238494128,26.789564435021,0.07439685754955984,72.7521058974453,0.20203867338011416,42.4845589942997,0.11798316808103446,26.3453269872662,0.07316317306025216,0,0,79.0721928599232,0.2195900826457919
27043,MN,Faribault,"2,219.67116873998","1,898.39203655718",-14.474176927980626,15.25232714038329,13.044678324449805,782.840707771079,739.684037160966,-5.512829133910218,5.379239385494943,5.0826911094686045,124.680238686508,86.0471420599419,-30.985741632805112,1.9993623907393843,1.3798451260414033,88.0660369725716,1.4122199642811353,431.281407473328,364.636377476435,-15.452794588882107,2.963522349160503,2.505575327949117,522.588824903122,465.159939330685,-10.989306092238623,3.5909353734839695,3.196316493717344,"1,818.25086386697",12.493993429993608,12.1512608006597,0.08349660414113722,83.8126525525586,0.5759132313100983,9.99999999288775,0.06871435437976878,7.0000002682209,0.0481000499431107,0,0,50.9899130845442,0.3503738959976926
27045,MN,Fillmore,537.703304619887,455.501945998103,-15.28749366342351,2.576935227738364,2.1829864180873333,135.329705894383,107.473157318022,-20.58420831720526,0.6485656373736366,0.5150635355028372,314.806151234036,349.276389406444,10.949671103085226,3.6840977324053363,4.087494317219942,13.1230998558939,0.1535763587582668,136.311213344288,115.775085712146,-15.065618688517498,0.653269497480533,0.5548504059817214,87.0231018388768,71.178323295273,-18.20755432613789,0.4170569435391393,0.34112107397332025,452.377079870485,2.168010542847144,1.33984298678115,0.006421177929555977,0.999999986961484,0.004792485320432685,0,0,0,0,0,0,1.78502342758293,0.008554698684860203
27047,MN,Freeborn,"9,083.08171287377","8,893.3916718975",-2.0883885774958597,29.061211687326093,28.454300661966087,"3,592.94431785113","3,693.32461978772",2.793817355806548,11.49558252391979,11.816748103624125,410.226972919036,457.25325880402,11.46347972937053,3.113204621074873,3.4700862017456173,503.068774497342,3.8177792706787734,"2,110.28820829736","2,069.0780775159",-1.9528200280619281,6.751841971836059,6.619990649546953,"1,821.99310836595","1,782.6201300036",-2.1609839346572293,5.829445235533355,5.703471860513838,"8,111.64434647191",25.953109411204316,80.3981960352976,0.25723307002174883,"1,182.35679110415",3.7829364616994083,72.125026066904,0.23076316130828345,20.7808895120397,0.066488208325195,6.99999997019768,0.022396416477996096,601.443242980826,1.9243104878605855
